1.377480924129486084e-01,3.208671212196350098e-01,6.206276416778564453e-01,-2.333970546722412109e+00,4.570152759552001953e-01,4.831193685531616211e-01,7.481375336647033691e-01,1.820147186517715454e-01,4.134108424186706543e-01,1.950195789337158203e+00,-2.862350642681121826e-01,5.452734231948852539e-01,1.259343981742858887e+00,-3.208360671997070312e-01,5.710257887840270996e-01,-1.014005303382873535e+00,-3.989064693450927734e-01,-8.672834634780883789e-01,4.376847743988037109e-01,8.714649081230163574e-01,3.416249155998229980e-01,2.046821594238281250e+00,-8.607761561870574951e-02,9.663122296333312988e-01,-1.950772851705551147e-01,1.271360218524932861e-01,-6.241546869277954102e-01,-2.477196902036666870e-01,8.568999767303466797e-01,-3.069101274013519287e-01,1.954893827438354492e+00,6.972222924232482910e-01,-1.906437039375305176e+00,-1.494691610336303711e+00,-1.745871007442474365e-01,-1.769285321235656738e+00,-1.458503246307373047e+00,-1.305000662803649902e+00,-6.599996685981750488e-01,1.735899448394775391e+00,4.238268435001373291e-01,-2.402914762496948242e+00,-9.071815013885498047e-01,8.330117464065551758e-01,-3.781882524490356445e-01,3.006125092506408691e-01,5.539957880973815918e-01,-1.671671509742736816e+00,6.822584867477416992e-01,7.167733311653137207e-01
9.398545622825622559e-01,-1.486845374107360840e+00,8.733301162719726562e-01,1.135397553443908691e+00,-4.901664853096008301e-01,9.088500142097473145e-01,7.094787955284118652e-01,1.378063082695007324e+00,1.253457665443420410e+00,-2.901021242141723633e-01,2.854658663272857666e-02,6.302158236503601074e-01,2.417013943195343018e-01,-1.621335625648498535e+00,-1.360888600349426270e+00,-8.949283957481384277e-01,9.136859774589538574e-01,1.251382946968078613e+00,1.080292582511901855e+00,2.125293314456939697e-01,-2.038068771362304688e+00,1.246446445584297180e-01,-4.511139690876007080e-01,8.565431237220764160e-01,9.568904042243957520e-01,1.295335650444030762e+00,7.596275210380554199e-01,4.458964243531227112e-02,-7.382492423057556152e-01,-2.013837099075317383e-01,-1.476753652095794678e-01,4.427865743637084961e-01,4.829210937023162842e-01,-6.934862732887268066e-01,1.469384226948022842e-02,2.178324908018112183e-01,-8.077488541603088379e-01,1.385697841644287109e+00,-2.500234246253967285e-01,1.025629043579101562e+00,-7.635717988014221191e-01,-5.788508430123329163e-02,1.336377114057540894e-02,-4.074776172637939453e-01,1.192472219467163086e+00,1.055992245674133301e+00,8.467977643013000488e-01,-4.603097438812255859e-01,-9.683062434196472168e-01,-3.152699470520019531e-01
5.095418691635131836e-01,1.906695723533630371e+00,1.202923297882080078e+00,-1.401980638504028320e+00,1.114244222640991211e+00,1.390668153762817383e+00,4.973431825637817383e-01,1.899237751960754395e+00,1.496154785156250000e+00,2.320790290832519531e+00,1.330893039703369141e+00,2.308426380157470703e+00,1.407042503356933594e+00,2.573950052261352539e+00,-6.986596584320068359e-01,-1.319409370422363281e+00,-1.356693625450134277e+00,7.455699443817138672e-01,-2.750072181224822998e-01,1.133247733116149902e+00,-5.563231185078620911e-02,-5.478275418281555176e-01,-2.694806337356567383e+00,-2.029244154691696167e-01,6.556528210639953613e-01,-1.027199178934097290e-01,1.542608618736267090e+00,5.324755907058715820e-01,-5.406352281570434570e-01,-1.638709306716918945e-01,1.476949930191040039e+00,-1.813522815704345703e+00,1.046313941478729248e-01,-1.237623214721679688e+00,-1.998542398214340210e-01,-4.324557185173034668e-01,-2.847835063934326172e+00,-4.200290739536285400e-01,5.185652971267700195e-01,2.032091140747070312e+00,1.321178674697875977e+00,-9.886657595634460449e-01,1.037190109491348267e-01,7.306419312953948975e-02,-9.662562608718872070e-02,1.380200386047363281e+00,2.486445307731628418e-01,-1.052136868238449097e-01,2.312405586242675781e+00,1.244360685348510742e+00
-9.160571098327636719e-01,1.580952644348144531e+00,-1.126301050186157227e+00,-2.357229031622409821e-02,-1.554965853691101074e+00,2.378951571881771088e-02,8.054473400115966797e-01,-2.035070657730102539e+00,1.414676010608673096e-01,7.600279152393341064e-02,9.537135958671569824e-01,-4.606737792491912842e-01,6.451463699340820312e-01,-5.999655723571777344e-01,1.744391202926635742e+00,2.831688642501831055e+00,-2.248503923416137695e+00,7.457615733146667480e-01,6.693475246429443359e-01,2.560380101203918457e-01,3.479525744915008545e-01,1.226801276206970215e+00,6.269795298576354980e-01,-6.041268631815910339e-02,-8.143498301506042480e-01,5.638271570205688477e-01,-1.230890512466430664e+00,-2.637639999389648438e+00,-3.798432350158691406e-01,-8.181040883064270020e-01,-5.360056757926940918e-01,-1.066820025444030762e+00,8.099442720413208008e-02,1.796274065971374512e+00,-6.501331925392150879e-01,-9.682905077934265137e-01,1.881634235382080078e+00,-1.230282902717590332e+00,1.440258026123046875e+00,-2.038176357746124268e-01,-7.744531035423278809e-01,-7.487532496452331543e-01,3.327516019344329834e-01,-2.368444204330444336e-01,-2.097662687301635742e+00,-4.554369151592254639e-01,1.711238741874694824e+00,-1.411211133003234863e+00,-4.509473443031311035e-01,1.655269712209701538e-01
-6.618012785911560059e-01,-2.898959815502166748e-01,1.264668464660644531e+00,-5.148874521255493164e-01,1.014701485633850098e+00,1.015310645103454590e+00,1.693381667137145996e+00,-7.547806501388549805e-01,2.078562021255493164e+00,-1.473856210708618164e+00,-8.220704197883605957e-01,8.600951731204986572e-02,1.408752799034118652e+00,1.342949718236923218e-01,-6.452836990356445312e-01,2.165995597839355469e+00,-3.454894199967384338e-02,-2.928232192993164062e+00,2.092492103576660156e+00,4.582167863845825195e-01,3.691809251904487610e-02,1.287345647811889648e+00,-2.049711197614669800e-01,-2.241563796997070312e-02,1.813869833946228027e+00,-7.564787268638610840e-01,-1.671427607536315918e+00,-9.585458636283874512e-01,-1.087012439966201782e-01,-7.162906527519226074e-01,5.191180706024169922e-01,7.649822831153869629e-01,1.916666477918624878e-01,-3.373344242572784424e-01,1.360184550285339355e+00,-1.365420371294021606e-01,2.641165852546691895e-01,1.808315515518188477e-01,7.120296955108642578e-01,-2.033853977918624878e-01,-1.465204715728759766e+00,-2.368757426738739014e-01,-4.269579648971557617e-01,8.697460889816284180e-01,1.393439888954162598e+00,1.222295403480529785e+00,1.539377808570861816e+00,-1.719365000724792480e+00,1.347884058952331543e+00,-2.559047639369964600e-01
2.441715747117996216e-01,5.634936094284057617e-01,-9.431469440460205078e-02,-6.145129203796386719e-01,5.642791986465454102e-01,1.660488694906234741e-01,3.684796094894409180e-01,2.507116198539733887e-01,1.039502143859863281e+00,6.074468791484832764e-02,-1.001527667045593262e+00,7.774953842163085938e-01,2.223702520132064819e-01,-6.915699243545532227e-01,-5.365066230297088623e-02,1.289721488952636719e+00,-8.380562067031860352e-01,1.194820880889892578e+00,-2.676886506378650665e-02,-7.436306476593017578e-01,-1.164898723363876343e-01,2.990502417087554932e-01,-7.254925966262817383e-01,-2.608108893036842346e-02,-4.053337872028350830e-02,1.343363821506500244e-01,-7.201030254364013672e-01,-1.423995018005371094e+00,1.310925092548131943e-02,-1.449483513832092285e+00,-7.259618639945983887e-01,-6.117144823074340820e-01,1.641691178083419800e-01,5.068539381027221680e-01,-9.218835234642028809e-01,4.487253129482269287e-01,-1.029058218002319336e+00,-4.532074630260467529e-01,3.151428997516632080e-01,6.715232133865356445e-02,1.296158075332641602e+00,-3.485402092337608337e-02,-2.071164250373840332e-01,7.100214958190917969e-01,-3.029718697071075439e-01,-1.038327217102050781e+00,-3.538964390754699707e-01,7.614386081695556641e-01,2.012078911066055298e-01,3.693470954895019531e-01
1.619068831205368042e-01,2.243089199066162109e+00,3.754742443561553955e-01,-1.001831591129302979e-01,2.033067196607589722e-01,-1.846916675567626953e-01,1.213493824005126953e+00,-7.026972770690917969e-01,5.855244398117065430e-01,3.748676180839538574e-01,-8.571219444274902344e-01,2.104714810848236084e-01,9.837781786918640137e-01,-1.642677664756774902e+00,-7.269629240036010742e-01,-1.955286115407943726e-01,-4.187972545623779297e-01,-1.131657958030700684e+00,1.629518985748291016e+00,-5.548567175865173340e-01,1.788595914840698242e+00,-5.860609412193298340e-01,-3.137581050395965576e-01,2.012107893824577332e-02,1.400460362434387207e+00,6.699450612068176270e-01,-2.897241711616516113e-01,2.139431238174438477e-01,-7.104200124740600586e-01,-9.618132114410400391e-01,-1.269447356462478638e-01,-6.940335631370544434e-01,-7.195392251014709473e-01,-9.629546999931335449e-01,-6.691908240318298340e-01,-8.709857463836669922e-01,-5.930523872375488281e-01,-7.710281014442443848e-01,1.895154476165771484e+00,5.586202144622802734e-01,-8.766291737556457520e-01,-2.275649756193161011e-01,-1.275800019502639771e-01,-1.543478608131408691e+00,-1.495878815650939941e+00,1.140753388404846191e+00,1.196137785911560059e+00,5.433660745620727539e-01,-7.248690724372863770e-01,-3.541808426380157471e-01
-3.818292617797851562e-01,-7.694609761238098145e-01,-3.160563230514526367e+00,-9.949029982089996338e-02,1.156517505645751953e+00,-9.723866581916809082e-01,-1.020288348197937012e+00,7.325691580772399902e-01,-6.205430030822753906e-01,-5.127720236778259277e-01,1.687422037124633789e+00,7.260529994964599609e-01,-1.591522991657257080e-02,1.255739808082580566e+00,-1.717273294925689697e-01,1.719121694564819336e+00,5.311644673347473145e-01,-1.510660648345947266e+00,8.306558132171630859e-01,7.952280640602111816e-01,1.048805952072143555e+00,6.134586334228515625e-01,-6.521110534667968750e-01,4.875488877296447754e-01,1.085002064704895020e+00,-7.710080742835998535e-01,2.965278737246990204e-02,-6.028235554695129395e-01,-9.731361865997314453e-01,3.708221018314361572e-01,8.371345400810241699e-01,5.490907430648803711e-01,-5.582106709480285645e-01,-3.138346374034881592e-01,1.086832761764526367e+00,2.838338017463684082e-01,-7.493255734443664551e-01,-1.558904647827148438e+00,1.610021233558654785e+00,1.358916282653808594e+00,-1.680085062980651855e+00,-1.902359724044799805e+00,1.505397915840148926e+00,-8.808341622352600098e-02,-8.258176445960998535e-01,1.873899340629577637e+00,9.599946141242980957e-01,-8.292198181152343750e-02,9.184637665748596191e-02,8.480877280235290527e-01
-1.268594622611999512e+00,-2.518571317195892334e-01,-3.115686178207397461e-01,9.826735258102416992e-01,1.105009317398071289e+00,7.837098240852355957e-01,1.370814085006713867e+00,1.894549250602722168e+00,-1.176887154579162598e+00,-5.966196060180664062e-01,4.405816793441772461e-01,9.885810613632202148e-01,7.975046634674072266e-01,-3.040041029453277588e-01,1.530189156532287598e+00,1.280183494091033936e-01,9.440908432006835938e-01,1.215549349784851074e+00,-2.260514259338378906e+00,5.227383971214294434e-01,4.779255017638206482e-03,1.301043629646301270e+00,1.397307395935058594e+00,1.074194163084030151e-01,-1.886582076549530029e-01,-4.979775249958038330e-01,1.851563096046447754e+00,-6.111081838607788086e-01,-8.385757803916931152e-01,-4.372854232788085938e-01,1.556514739990234375e+00,-1.071243047714233398e+00,1.074715971946716309e+00,-1.288144111633300781e+00,-1.784543320536613464e-02,4.711442887783050537e-01,-2.186971187591552734e+00,-7.780123353004455566e-01,-3.798513889312744141e+00,7.104931473731994629e-01,3.764726817607879639e-01,-2.504347860813140869e-01,1.886005997657775879e-01,2.411270514130592346e-03,-1.982855051755905151e-01,-7.284888625144958496e-01,-1.347241520881652832e+00,1.295170664787292480e+00,-1.584758609533309937e-02,1.897211551666259766e+00
1.472140192985534668e+00,5.936952233314514160e-01,1.824197769165039062e+00,-1.609841108322143555e+00,1.583583593368530273e+00,-2.264328896999359131e-01,1.559382677078247070e+00,7.396208047866821289e-01,3.336979448795318604e-01,1.347675681114196777e+00,-2.601064145565032959e-01,2.607438862323760986e-01,2.113449573516845703e-01,1.176770925521850586e+00,-1.164782881736755371e+00,-1.131524085998535156e+00,1.914725601673126221e-01,-1.241217732429504395e+00,1.779479622840881348e+00,1.284939527511596680e+00,-9.183192849159240723e-01,-1.022841930389404297e+00,-8.151627779006958008e-01,1.782015204429626465e+00,-7.090329378843307495e-02,-2.416503578424453735e-01,6.415845155715942383e-01,9.079555273056030273e-01,-2.545021176338195801e-01,1.268735378980636597e-01,1.487454056739807129e+00,2.301064729690551758e-01,2.323149442672729492e-01,-2.025684595108032227e+00,1.612749934196472168e+00,-9.721743464469909668e-01,-6.143929362297058105e-01,1.423508763313293457e+00,1.264278292655944824e+00,1.544582486152648926e+00,-1.023632764816284180e+00,-1.495467901229858398e+00,-1.871396452188491821e-01,-4.590987861156463623e-01,1.334659576416015625e+00,1.146688461303710938e+00,1.013345941901206970e-01,-1.464114665985107422e+00,1.897748708724975586e-01,-2.334188669919967651e-01
1.243636161088943481e-01,1.771212816238403320e+00,-6.159914731979370117e-01,-1.379595637321472168e+00,1.063171982765197754e+00,-1.306364983320236206e-01,8.227335214614868164e-01,-1.137963652610778809e+00,-8.940945863723754883e-01,2.136944532394409180e-01,1.760119348764419556e-01,2.193005383014678955e-01,2.565434873104095459e-01,1.592776924371719360e-01,2.020218074321746826e-01,1.762894988059997559e+00,9.302580952644348145e-01,5.957357883453369141e-01,-5.654071569442749023e-01,1.324063420295715332e+00,6.589325666427612305e-01,6.127805113792419434e-01,-6.281639635562896729e-02,-3.160458207130432129e-01,1.304408907890319824e-01,8.793959766626358032e-02,8.356834053993225098e-01,-1.080000638961791992e+00,-7.985897064208984375e-01,-2.141765117645263672e+00,1.858934402465820312e+00,-3.834431171417236328e-01,-1.561072707176208496e+00,-7.551669478416442871e-01,3.884243369102478027e-01,-1.885699391365051270e+00,-9.611885547637939453e-01,-1.900837659835815430e+00,7.649828791618347168e-01,1.056420087814331055e+00,5.258882641792297363e-01,-1.004699826240539551e+00,9.332298040390014648e-01,-3.521496951580047607e-01,-9.953160285949707031e-01,8.309375494718551636e-03,9.286690354347229004e-01,1.687725335359573364e-01,6.147004961967468262e-01,1.244211554527282715e+00
7.902655005455017090e-01,-1.257245182991027832e+00,8.669213056564331055e-01,5.442821383476257324e-01,1.468855023384094238e+00,1.493400335311889648e+00,4.578030481934547424e-02,6.181016936898231506e-02,4.685185253620147705e-01,1.262058258056640625e+00,-1.521188020706176758e+00,1.926574468612670898e+00,-1.285381197929382324e+00,4.915183186531066895e-01,-4.944618642330169678e-01,1.209329739212989807e-01,2.941032648086547852e-01,-3.667087852954864502e-02,-2.008258342742919922e+00,-1.975311636924743652e-01,-1.246704936027526855e+00,-7.369964122772216797e-01,-6.897747516632080078e-01,-4.691236615180969238e-01,6.694626808166503906e-01,-4.584816694259643555e-01,6.220638751983642578e-01,1.730761170387268066e+00,1.641844630241394043e+00,-4.224222600460052490e-01,-5.444411039352416992e-01,-1.587289571762084961e+00,6.341586112976074219e-01,-1.224256515502929688e+00,-7.324191927909851074e-01,-1.542944192886352539e+00,-5.661702156066894531e-01,-2.912642061710357666e-01,-8.700327873229980469e-01,1.679585501551628113e-02,6.875348687171936035e-01,8.982233405113220215e-01,-5.835592150688171387e-01,-6.931300163269042969e-01,3.226957321166992188e-01,1.279693722724914551e+00,3.593207001686096191e-01,1.357470393180847168e+00,7.902128100395202637e-01,1.485569715499877930e+00
8.734740316867828369e-02,-1.695178389549255371e+00,-6.501390933990478516e-01,1.409120321273803711e+00,-1.363603472709655762e+00,-1.175878047943115234e+00,-4.733888208866119385e-01,5.687822699546813965e-01,-7.826653718948364258e-01,-3.103210449218750000e+00,-1.618842005729675293e+00,-1.517558097839355469e+00,-1.828685522079467773e+00,-1.447966814041137695e+00,7.442145347595214844e-01,1.800041079521179199e+00,8.684879541397094727e-02,8.025164157152175903e-02,1.115768253803253174e-01,-9.517828822135925293e-01,5.288493633270263672e-02,-2.356890439987182617e-01,6.083680391311645508e-01,-6.970213055610656738e-01,-6.299080252647399902e-01,1.963012218475341797e+00,-2.180646508932113647e-01,-1.873561978340148926e+00,6.665450930595397949e-01,-1.449303030967712402e+00,-1.192670345306396484e+00,3.204485177993774414e-01,-1.498416364192962646e-01,1.957854866981506348e+00,-1.407854795455932617e+00,1.099020600318908691e+00,1.881891250610351562e+00,7.569575309753417969e-01,-1.940925717353820801e+00,-1.945042490959167480e+00,-5.003026723861694336e-01,1.146421194076538086e+00,-2.133020013570785522e-01,9.551747143268585205e-02,-3.956771194934844971e-01,9.212501049041748047e-01,-1.026007533073425293e+00,5.883473157882690430e-01,-1.061264872550964355e+00,-1.494918346405029297e+00
-1.088319063186645508e+00,-1.202310085296630859e+00,-9.455037117004394531e-01,6.426581144332885742e-01,9.770572930574417114e-02,-1.507274389266967773e+00,-2.467247992753982544e-01,2.972085714340209961e+00,1.088916540145874023e+00,-1.156833410263061523e+00,5.537582635879516602e-01,-6.300827860832214355e-01,-1.112532734870910645e+00,3.190088570117950439e-01,-6.553114056587219238e-01,-5.301746726036071777e-01,-1.227856040000915527e+00,2.772948741912841797e-01,-1.102214828133583069e-01,-2.354279309511184692e-01,-7.695349454879760742e-01,-1.240447521209716797e+00,-4.697962999343872070e-01,-2.411794960498809814e-01,1.230691552162170410e+00,5.186426043510437012e-01,1.746970266103744507e-01,3.042527437210083008e-01,6.092279553413391113e-01,7.502582669258117676e-01,-5.117133259773254395e-01,8.289930820465087891e-01,6.785847544670104980e-01,1.171939253807067871e+00,1.139249920845031738e+00,1.809744238853454590e+00,-1.595935598015785217e-02,2.599590122699737549e-01,-2.188825130462646484e+00,-1.016312956809997559e+00,-5.457075238227844238e-01,5.967091917991638184e-01,8.001686930656433105e-01,8.534278869628906250e-01,1.139618456363677979e-01,-3.332781791687011719e-01,3.632796704769134521e-01,-7.580775022506713867e-01,2.406686991453170776e-01,-2.388162016868591309e-01
3.730251640081405640e-02,-8.750178217887878418e-01,2.249268889427185059e-01,1.070908904075622559e+00,7.379081845283508301e-01,1.269218802452087402e+00,-1.179849863052368164e+00,7.438171654939651489e-02,1.320793867111206055e+00,-3.914995193481445312e-01,-6.022499203681945801e-01,-6.294170618057250977e-01,1.884412914514541626e-01,-5.332903265953063965e-01,5.946858525276184082e-01,8.311215639114379883e-01,-3.871274590492248535e-01,1.257643580436706543e+00,1.258359670639038086e+00,4.436606466770172119e-01,9.454460144042968750e-01,1.256329268217086792e-01,3.659326136112213135e-01,-1.369669586420059204e-01,-1.759554594755172729e-01,-7.854078412055969238e-01,-2.039482831954956055e+00,-3.929621279239654541e-01,-5.134213715791702271e-02,-2.103027403354644775e-01,1.056022271513938904e-01,4.802718460559844971e-01,2.916599214076995850e-01,1.894533038139343262e-01,-8.648148179054260254e-02,1.228386044502258301e+00,9.451553821563720703e-01,8.496514558792114258e-01,5.587116256356239319e-02,-8.209066390991210938e-01,-3.127451539039611816e-01,7.066619396209716797e-01,-3.687588870525360107e-01,-6.648415923118591309e-01,1.596076190471649170e-01,1.895710676908493042e-01,1.107358217239379883e+00,-5.830618143081665039e-01,-6.268094778060913086e-01,-4.679692983627319336e-01
-1.459261476993560791e-01,-7.300837039947509766e-01,4.778334498405456543e-01,1.705679535865783691e+00,4.619338735938072205e-02,-5.406368374824523926e-01,1.746332347393035889e-01,8.837172985076904297e-01,6.459898948669433594e-01,-1.138709783554077148e+00,-3.729376494884490967e-01,-9.576926231384277344e-01,1.087378263473510742e+00,1.528954505920410156e-01,1.080242633819580078e+00,9.817736744880676270e-01,5.517393350601196289e-01,-9.425526857376098633e-01,1.015958905220031738e+00,-8.507927656173706055e-01,-1.072106599807739258e+00,-6.856324076652526855e-01,3.090630173683166504e-01,3.562513589859008789e-01,3.192685246467590332e-01,2.834383547306060791e-01,-3.968723416328430176e-01,1.732401996850967407e-01,-8.468585014343261719e-01,7.035960257053375244e-02,-6.112951040267944336e-01,1.219196543097496033e-01,2.030858039855957031e+00,1.229257345199584961e+00,5.840643644332885742e-01,1.878471612930297852e+00,-2.602988779544830322e-01,6.621148586273193359e-01,7.493677139282226562e-01,-4.770459830760955811e-01,-5.237625837326049805e-01,1.293181300163269043e+00,-5.455315113067626953e-01,-1.282289028167724609e+00,4.889680445194244385e-01,-7.101814746856689453e-01,-8.333948254585266113e-02,-3.676089048385620117e-01,-4.718891084194183350e-01,-3.131335973739624023e-01
2.304503768682479858e-01,3.908482193946838379e-01,-2.921888232231140137e-01,-1.047020554542541504e+00,6.965212821960449219e-01,-8.681455254554748535e-01,-1.323919147253036499e-01,-8.210079073905944824e-01,-4.219923615455627441e-01,1.595174789428710938e+00,3.765374422073364258e-01,-8.646861314773559570e-01,-2.185090258717536926e-02,-1.274517059326171875e+00,1.407552957534790039e-01,-8.493532538414001465e-01,-5.694843530654907227e-01,-1.307563900947570801e+00,7.062703371047973633e-01,-8.852391242980957031e-01,-1.426962971687316895e+00,8.242362141609191895e-01,-2.053974121809005737e-01,1.041651129722595215e+00,-5.020977258682250977e-01,8.618467450141906738e-01,-8.662418723106384277e-01,3.704158961772918701e-01,6.154491901397705078e-01,-8.751971721649169922e-01,-4.467356950044631958e-02,4.785319864749908447e-01,-2.262952923774719238e-01,-7.192499637603759766e-01,-4.293267428874969482e-01,-1.298429846763610840e+00,1.039631843566894531e+00,-1.479952573776245117e+00,1.058209180831909180e+00,1.074763774871826172e+00,-8.115297555923461914e-01,-1.794377803802490234e+00,-2.804940938949584961e-01,-7.334657907485961914e-01,-4.714084267616271973e-01,1.145485401153564453e+00,2.874355912208557129e-01,-1.193611145019531250e+00,-4.747839272022247314e-01,-3.702581673860549927e-02
-6.510625481605529785e-01,4.574095010757446289e-01,-2.238232135772705078e+00,-6.253309249877929688e-01,1.368077993392944336e+00,-4.146911203861236572e-01,-9.123036265373229980e-01,9.333773851394653320e-01,6.575602293014526367e-01,-3.519012928009033203e-01,-2.780348360538482666e-01,1.919706106185913086e+00,6.074090600013732910e-01,-6.396896839141845703e-01,1.679577827453613281e+00,6.845328211784362793e-02,2.494696341454982758e-02,-3.432774841785430908e-01,1.714021921157836914e+00,1.879133462905883789e+00,2.666333615779876709e-01,-3.309361636638641357e-01,-1.960929870605468750e+00,1.928195834159851074e+00,8.713135719299316406e-01,1.290675282478332520e+00,-2.020437002182006836e+00,-4.713467955589294434e-01,1.335946440696716309e+00,-1.499454379081726074e-01,-6.647936105728149414e-01,7.452055215835571289e-01,-1.975532531738281250e+00,-1.017302393913269043e+00,7.297772765159606934e-01,-1.900038123130798340e+00,-1.072234630584716797e+00,-1.906594872474670410e+00,4.405696988105773926e-01,1.935961604118347168e+00,-1.105668067932128906e+00,-1.842147231101989746e+00,3.892317414283752441e-01,-6.708949804306030273e-02,-1.346673846244812012e+00,4.958859831094741821e-02,2.053901672363281250e+00,-2.764017820358276367e+00,1.656243056058883667e-01,4.084527790546417236e-01
6.981984376907348633e-01,-1.188122510910034180e+00,2.690719068050384521e-02,-4.785282313823699951e-01,-1.641873598098754883e+00,6.485038399696350098e-01,6.812942028045654297e-01,1.674147248268127441e+00,6.757236719131469727e-01,-1.162779450416564941e+00,-7.876959443092346191e-01,-6.546056866645812988e-01,-4.597493708133697510e-01,-8.302354812622070312e-01,-6.366472244262695312e-01,4.326458871364593506e-01,8.721143007278442383e-01,-1.694999635219573975e-01,9.664986729621887207e-01,2.114290595054626465e-01,1.216428875923156738e+00,7.200033068656921387e-01,-8.543282151222229004e-01,-2.856595516204833984e-01,2.157454967498779297e+00,-3.508246541023254395e-01,1.201941132545471191e+00,-1.081264019012451172e+00,-2.488947063684463501e-01,5.164616107940673828e-01,-1.636514812707901001e-01,8.848404139280319214e-02,-2.056944608688354492e+00,9.771253466606140137e-01,-1.701244562864303589e-01,1.518372297286987305e+00,-4.666388034820556641e-01,1.117858290672302246e+00,1.095253944396972656e+00,4.293147921562194824e-01,1.074365749955177307e-01,-1.025465011596679688e+00,8.947603702545166016e-01,6.003797054290771484e-01,4.454407840967178345e-02,1.627109646797180176e+00,4.375120401382446289e-01,-8.366905450820922852e-01,-1.768592715263366699e+00,-1.232313871383666992e+00
-3.529831469058990479e-01,9.184344857931137085e-02,5.560736656188964844e-01,-6.606326699256896973e-01,-5.475606322288513184e-01,4.817293882369995117e-01,8.549167215824127197e-02,-1.344104409217834473e+00,1.312935233116149902e+00,7.932721972465515137e-01,7.481119036674499512e-01,-1.462722778320312500e+00,-4.187885820865631104e-01,-1.136120557785034180e+00,-5.426157116889953613e-01,5.269087553024291992e-01,4.835649132728576660e-01,7.250497341156005859e-01,2.393828332424163818e-01,2.883954048156738281e-01,3.627729415893554688e-02,6.392946243286132812e-01,1.152523398399353027e+00,-7.011613249778747559e-01,1.544301748275756836e+00,-1.098039507865905762e+00,-2.693347930908203125e-01,-1.878330484032630920e-02,1.027035593986511230e+00,6.246412992477416992e-01,3.652146458625793457e-01,-5.113857388496398926e-01,-6.377739906311035156e-01,-1.602541565895080566e+00,-1.655785799026489258e+00,-6.782915592193603516e-01,1.977779388427734375e+00,8.180367350578308105e-01,9.533569812774658203e-01,-1.861249089241027832e+00,-5.963617563247680664e-01,5.818463563919067383e-01,4.298503398895263672e-01,5.276679992675781250e-01,5.409643650054931641e-01,-2.081544324755668640e-02,4.679013788700103760e-02,1.672389268875122070e+00,-9.676967859268188477e-01,1.403594166040420532e-01
2.199799776077270508e+00,-8.532773703336715698e-02,9.529217481613159180e-01,-8.489489555358886719e-01,6.974955201148986816e-01,9.929580092430114746e-01,1.287360936403274536e-01,1.854696631431579590e+00,5.309351682662963867e-01,-2.226419448852539062e-01,-4.512510001659393311e-01,-7.253806591033935547e-01,-1.480598568916320801e+00,9.986516833305358887e-01,-1.087517142295837402e+00,-7.208355665206909180e-01,-6.822629570960998535e-01,4.581876695156097412e-01,-1.140999868512153625e-01,7.697992324829101562e-01,-1.010576248168945312e+00,1.055520892143249512e+00,-2.416979372501373291e-01,-5.038455724716186523e-01,1.292364954948425293e+00,-1.834367871284484863e+00,6.010739803314208984e-01,7.398380041122436523e-01,2.146667718887329102e+00,1.602415800094604492e+00,7.551678419113159180e-01,-1.515940576791763306e-01,-5.264996290206909180e-01,-1.192710399627685547e+00,-1.723937153816223145e+00,-5.956767871975898743e-02,1.070708185434341431e-01,2.067810297012329102e+00,-3.872471153736114502e-01,-5.700625181198120117e-01,-7.308143377304077148e-01,-5.389515683054924011e-02,4.985328763723373413e-02,7.510465383529663086e-01,5.210304260253906250e-01,-1.582274734973907471e-01,1.611278355121612549e-01,5.663272142410278320e-01,-2.124833464622497559e-01,1.997538805007934570e-01
-6.035181507468223572e-02,3.283589482307434082e-01,2.617060765624046326e-02,3.247368633747100830e-01,1.816750884056091309e+00,-3.532768785953521729e-01,-2.136455059051513672e+00,-2.638988494873046875e-01,1.066728115081787109e+00,3.693245649337768555e-01,2.150088310241699219e+00,4.955629706382751465e-01,-3.879584372043609619e-01,1.606844425201416016e+00,-3.615912795066833496e-01,-1.335665702819824219e+00,-3.776369690895080566e-01,1.139170169830322266e+00,4.640383645892143250e-02,3.432207405567169189e-01,6.358474493026733398e-02,2.486166656017303467e-01,5.050847679376602173e-02,-1.324737787246704102e+00,4.606350660324096680e-01,-6.078865528106689453e-01,-9.425734281539916992e-01,1.682052731513977051e+00,-7.020614147186279297e-01,-5.708840489387512207e-01,-1.595070004463195801e+00,-1.668541878461837769e-01,1.311890363693237305e+00,-1.453289508819580078e+00,-1.469404995441436768e-01,-4.129980504512786865e-02,-5.077878236770629883e-01,-9.455180764198303223e-01,7.454096525907516479e-02,-4.188682511448860168e-02,1.792792916297912598e+00,1.847314715385437012e+00,1.140895366668701172e+00,1.285180330276489258e+00,5.403429642319679260e-02,1.034363865852355957e+00,-9.933606982231140137e-01,7.359813451766967773e-01,2.039964675903320312e+00,7.871487140655517578e-01
